lat,lon,alt,erro_lat_cm,erro_lon_cm,erro_alt_cm,dx,dy,erro_2d_cm,erro_3d_cm
-22.72583322902836,-47.63888853539798,550.0429929602257,-2.5422147853843637,4.7567071181708,4.299296022563046,0.04756707153198567,-0.025422147842846243,0.053934329467163804,4.29963431021145
-22.725832790116446,-47.63888898853863,550.0513840988009,2.329707468534997,0.11734425519809133,5.138409880089408,0.0011734423055681166,0.02329707470138942,0.02332660833654597,5.138462827194335
-22.725832545605915,-47.6388890670592,549.8644595283204,5.043774383135908,-0.6865682447531595,-13.554047167960622,-0.006865682572032542,0.0504377436350012,0.05090288380995732,13.554142751755046
-22.72583312781003,-47.63888903832913,550.0805285232826,-1.4186913225044961,-0.39242286647357677,8.052852328261023,-0.003924228853814371,-0.014186913244174093,0.014719649435188038,8.052865781129102
-22.725832756970966,-47.638888462882555,549.9544240829659,2.697622279295322,5.499137496176426,-4.557591703405851,0.05499137524469028,0.026976222898156266,0.06125167714563696,4.558003280264909
-22.72583359903269,-47.63888930001263,549.9713737653246,-6.649262859005461,-3.0716014276317125,-2.862623467530135,-0.030716014337251754,-0.06649262840596748,0.07324440708409298,2.863560346850656
-22.725832787611505,-47.63888845283301,550.2110305401808,2.3575123249032544,5.602027187431876,21.1030540180816,0.056020272024936604,0.023575123069718984,0.0607787570249696,21.103141542131834
-22.7258332491391,-47.638888905992246,550.0241498704577,-2.7654439818674397,0.96247397641175,2.414987045768094,0.009624739735074179,-0.02765443995400574,0.029281455977079155,2.4151645564826327
-22.725832898874224,-47.63888905805288,549.9690942019643,1.1224961310851802,-0.5943593699622648,-3.090579803577404,-0.005943593772688049,0.011224961355082996,0.012701419777247064,3.0906059031083073
-22.7258330740946,-47.63888796625735,549.8235764501795,-0.8224500162473921,10.583705737136482,-17.642354982047248,0.10583705771946464,-0.008224500280817892,0.10615613591113075,17.64267435616691
-22.725832579861393,-47.638889425242475,550.1111811307157,4.6635385341353235,-4.3537347266330855,11.118113071570844,-0.043537347054476865,0.046635385526627715,0.06379937124893287,11.11829612090349
-22.725833272206454,-47.63888913732788,549.8923832263353,-3.0214916408114245,-1.4059958716454772,-10.76167736646882,-0.014059958583133688,-0.030214916275639325,0.03332601987791715,10.761728967210155
-22.72583279890361,-47.63888949790637,549.91972488772,2.232169953889105,-5.097685108573254,-8.027511227996028,-0.05097685126820614,0.022321699411520513,0.05564977654797084,8.027704118444003
-22.72583308527964,-47.638888601745755,549.973491816073,-0.9466039785646733,4.077422663109046,-2.6508183927027935,0.040774226967375746,-0.009466039770700263,0.041858613136695665,2.6511488631514006
-22.725833047443313,-47.63888829970821,550.113312943336,-0.5266207711702032,7.1697556384078736,11.33129433360234,0.07169755664238835,-0.005266207576681836,0.07189069877758308,11.331522384363847
-22.725833055906808,-47.63888830784465,550.0618591989332,-0.6205655320765787,7.086452840495922,6.185919893326074,0.07086452844787496,-0.006205655498803253,0.07113572627245403,6.186328896701745
-22.725833265018913,-47.63888849107202,549.9873729992128,-2.941709928301155,5.210527019618049,-1.2627000787220797,0.052105270409935206,-0.029417099199235963,0.05983581644625699,1.2641170095120777
-22.725833003259186,-47.63888907455686,550.0246633650911,-0.03617696338260953,-0.7633310275057809,2.466336509110568,-0.007633310419926202,-0.00036176952633582005,0.007641878378850267,2.466348348160585
-22.725833019028883,-47.63888914367866,549.9519691445703,-0.21122056843019038,-1.471016704210674,-4.803085542968846,-0.014710166834502308,-0.002112205855553384,0.014861037039020045,4.8031085333900165
-22.72583292367753,-47.63888967980301,550.0111722951652,0.8471794470384525,-6.959986647364649,1.1172295165228066,-0.06959986640433187,0.00847179438068224,0.07011357003839844,1.119427400636406
-22.725832973570654,-47.63888815950773,550.0058669395822,0.2933657696182811,8.605161929150519,0.5866939582250934,0.08605161927700607,0.002933657583525928,0.08610161164003947,0.5929783201288172
-22.725832749066285,-47.63888880275607,550.0775015916545,2.7853642580569735,2.019430791209473,7.750159165450826,0.020194307549752686,0.02785364252844147,0.03440400353906797,7.750235527081726
-22.725832709952005,-47.63888919745324,550.0773742497951,3.219532747158736,-2.021573766739238,7.737424979511596,-0.020215737382688073,0.03219532758791388,0.03801598553791419,7.737518370166003
-22.725833332875652,-47.63888845135782,550.0395181905765,-3.6949197271379437,5.617130519680923,3.9518190576451584,0.056171305134280314,-0.03694919721652923,0.067234356510897,3.952390962832475
-22.725832728092808,-47.638889395762924,549.9710121953963,3.01816984240789,-4.0519159518879135,-2.898780460368818,-0.04051915972304583,0.030181698495113096,0.05052462002540555,2.899220739210645
-22.72583337650988,-47.63888883046865,550.0593457835512,-4.179259640637124,1.7357026758493026,5.934578355121013,0.01735702691343126,-0.04179259640224586,0.045253590988059623,5.934750891194363
-22.725832817462816,-47.6388890686768,549.9926425227037,2.026162769471774,-0.7031295486308081,-0.7357477296243728,-0.0070312956498632855,0.02026162757573502,0.021446973458592523,0.7360602518310535
-22.72583280776158,-47.63888873645432,549.913446850503,2.1338464580285104,2.698244010504341,-8.655314949705064,0.026982440286406794,0.021338464701869952,0.03440032208631859,8.65538331102219
-22.725833606159252,-47.63888902514292,549.9677369766471,-6.72836769593026,-0.2574193173691104,-3.2263023352875093,-0.0025741930271292474,-0.06728367683805914,0.06733290160530211,3.2270048773363547
-22.725832974452675,-47.638889594885164,550.0067621587027,0.2835753290749087,-6.090577358484226,0.6762158702745963,-0.06090577343433821,0.0028357531896006094,0.06097175357316917,0.6789590988716524
-22.72583315173172,-47.63888896928669,550.0728172626932,-1.684222074355637,0.31445026185029795,7.2817262693179625,0.0031445024401135133,-0.01684222078068842,0.017133251192384145,7.28174642579723
-22.72583324345126,-47.63888857063061,549.9853177462275,-2.7023089743362836,4.395986970059428,-1.4682253772572245,0.04395987006001132,-0.027023089568700698,0.051601526581401644,1.469131878341984
-22.725832578403605,-47.6388890134951,549.9032641031008,4.679720007025649,-0.13816611169480122,-9.673589689916849,-0.0013816611619828349,0.0467972000564032,0.04681759200007573,9.673702981579927
-22.725833210562385,-47.638888684134486,550.0045393346637,-2.3372424697812497,3.2339070862317087,0.4539334663745553,0.032339070658555756,-0.02337242457173261,0.03990094887869701,0.4556837473662754
-22.725833258760783,-47.63888943159624,550.0090764832046,-2.8722446939498396,-4.418786085679729,0.907648320452419,-0.04418786084355452,-0.02872244676765945,0.0527024287319889,0.9091771112520362
-22.725832980631047,-47.638889014032976,550.0148670103122,0.21499539828773148,-0.1436729958070168,1.4867010312220243,-0.0014367299692126445,0.0021499539428759817,0.0025858257793056646,1.4867032799848017
-22.72583278827348,-47.63888925999884,550.0735897212763,2.350164411207988,-2.6619306367512636,7.358972127635441,-0.026619306536802098,0.023501644001555633,0.03550936145970652,7.35905779906896
-22.7258330490171,-47.63888869790075,550.0815138592072,-0.5440898223350059,3.092964776613653,8.151385920719187,0.03092964775835308,-0.005440898068087563,0.03140456148783349,8.151446416130735
-22.72583263643352,-47.63888899191111,549.9524631302095,4.035587941884119,0.08281600583097008,-4.753686979053333,0.0008281599603493765,0.04035587948081343,0.040364376095634924,4.753858346403032
-22.72583283659191,-47.63888872221078,549.9507085233561,1.8138298286829073,2.8440727960723473,-4.9291476643915475,0.028440728123404323,0.018138298255365726,0.03373237139292174,4.929263085925787
-22.725833690604578,-47.63888855952447,549.9167841031235,-7.665710786542371,4.5096943737102,-8.321589687643785,0.04509694392108427,-0.07665710795734526,0.08893844248358246,8.322064946641762
-22.725833170453207,-47.638888722411416,550.0559052536224,-1.8920305953140875,2.8420186742014613,5.5905253622438105,0.02842018653223736,-0.018920305791425562,0.03414212901633724,5.590629616675819
-22.725833180346065,-47.638888894452926,550.115905608667,-2.001841286020697,1.080616289927662,11.590560866701724,0.010806163122084827,-0.02001841303922447,0.022748846608786528,11.59058319131582
-22.725832851688242,-47.638889416308196,549.9747934457673,1.6462605452926116,-4.262263394012803,-2.5206554232713874,-0.04262263408092271,0.016462605284317533,0.04569142489289948,2.52106950899019
-22.725833830101372,-47.63888900823706,549.980685554822,-9.214125231388222,-0.08433298342408004,-1.9314445177999449,-0.0008433299076031476,-0.09214125215351032,0.09214511139365901,1.9336412921977895
-22.725832198305834,-47.63888922601749,550.1173426045519,8.898805261728517,-2.3140213753840597,11.734260455191809,-0.023140214116344728,0.08898805254275999,0.0919475013510606,11.734620691497694
-22.725832834175755,-47.6388891486639,550.0404446282572,1.8406491417731492,-1.5220567292393676,4.044462825720061,-0.015220567577451443,0.018406491392397584,0.02388440082476788,4.0445333492552695
-22.725832954224302,-47.638889161307205,550.0348988563841,0.5081102768637198,-1.651501990527426,3.4898856384084405,-0.016515019547625805,0.005081102663950787,0.017278989407371898,3.4899284136838347
-22.725832628139237,-47.6388894097512,549.9047266795221,4.1276544954085805,-4.195131348874573,-9.527332047789814,-0.04195131317385952,0.0412765448487562,0.058852916934189606,9.527513821277063
-22.72583226124606,-47.63888981076043,550.0542982455423,8.20016875086929,-8.300760225601271,5.429824554235352,-0.0830076023696295,0.08200168731775648,0.11668135572624112,5.43107809081425
-22.725832725204175,-47.638889281897946,549.9256690927592,3.0502336900343083,-2.886138954215134,-7.433090724078066,-0.028861389531325853,0.03050233679502412,0.04199252737852305,7.433209339493103
-22.72583270011907,-47.638888928430106,549.9092783851252,3.3286783497091013,0.732749763292322,-9.072161487479665,0.0073274977269493745,0.03328678331371293,0.034083752233469336,9.072225512913011
-22.725832957624,-47.63888956072156,549.9722582738586,0.47037362247353676,-5.740802148171831,-2.7741726141336973,-0.0574080213895074,0.004703736152578131,0.05760039976989057,2.774770530886191
-22.725833043008826,-47.63888900108639,549.9531365821241,-0.4773979464277334,-0.011122717900793888,-4.686341787589521,-0.00011122736562185703,-0.004773979568994946,0.004775275117942876,4.686344220537197
-22.72583314797796,-47.63888822778863,549.9822720244492,-1.6425553352336448,7.906085695188491,-1.7727975550803146,0.07906085684160044,-0.016425553226895317,0.08074910453582511,1.7746356215207237
-22.72583325802941,-47.638888587408964,549.884721469238,-2.8641264369220667,4.22420621343631,-11.52785307619935,0.04224206213031,-0.02864126444279691,0.05103639722691241,11.527966050448399
-22.72583321378798,-47.638888332590156,550.0767053045174,-2.373046557237875,6.833102430041322,7.67053045174138,0.06833102431394084,-0.02373046550729896,0.07233438931093204,7.670871506874248
-22.725833422662337,-47.6388888460423,550.0902149035613,-4.691551936910691,1.5762559490118062,9.021490356131432,0.01576255946457371,-0.0469155192241999,0.049492668395940145,9.021626115619583
-22.725833020419266,-47.6388885271881,549.8442126020688,-0.22665385435802357,4.840761915234703,-15.578739793126514,0.04840761886402436,-0.0022665383596631727,0.04846065166937473,15.5788151660084
-22.725833527420303,-47.63888930272206,550.0782766244533,-5.85436535280999,-3.099341284117545,7.827662445332401,-0.03099341275075872,-0.05854365343438417,0.06624161072456024,7.827942725204373
-22.72583293578443,-47.638889269623064,549.9351577096143,0.7127928226943969,-2.76046576603376,-6.484229038573011,-0.02760465764627379,0.007127928242312009,0.028510076899151485,6.484291715304934
-22.725833007247584,-47.638890128498346,550.0685580429587,-0.08044816018993273,-11.553837421446799,6.8558042958622885,-0.11553837393407275,-0.0008044816119934239,0.11554117466078341,6.856777837021659
-22.72583294931592,-47.63888851774367,549.9945242805867,0.562593315652969,4.937456239151527,-0.5475719413313251,0.049374562053997206,0.0056259331806529644,0.04969404896139167,0.5498222707706231
-22.72583316018566,-47.638888371925866,550.0023020451265,-1.778060794233504,6.430373989864282,0.2302045126479887,0.06430373977327992,-0.017780607898032486,0.0667167217873696,0.23967736357528835
-22.725832025319985,-47.6388892301882,549.9851921880463,10.818948187361856,-2.356722094532172,-1.4807811953697496,-0.023567221251494696,0.10818948185331578,0.110726590759428,1.484915259016133
-22.72583256663684,-47.63888910686987,550.0969703363387,4.810331092667761,-1.0941594127170933,9.697033633867889,-0.010941594166557699,0.0481033110091289,0.04933200799629619,9.697159117154804
-22.72583338797597,-47.63888931136183,549.900832958998,-4.306533272746246,-3.1877973019444914,-9.916704100200226,-0.03187797278978443,-0.043065332622660435,0.05358010846467761,9.916848846231987
-22.725832922225095,-47.63888884453503,550.0486272270988,0.8633014564150142,1.5916877090974013,4.862722709880068,0.015916877104289587,0.008633014623171675,0.018107344317623,4.862756422965504
-22.7258331875127,-47.638888539425324,550.0881064131912,-2.081390928718161,4.715474264456518,8.810641319116403,0.047154742573872074,-0.02081390935870786,0.051544044951872474,8.810792089408126
-22.725833315873277,-47.6388897152218,550.0573072064433,-3.5061933658814164,-7.322612793664233,5.730720644323285,-0.07322612760958434,-0.03506193363378429,0.0811874679666451,5.731295709373758
-22.725833418774794,-47.63888883171311,550.1859759131459,-4.648400215155747,1.7229616128803757,18.59759131458734,0.01722961623382065,-0.046484001980928724,0.04957440988784154,18.59765738813507
-22.725832860223697,-47.638889112561515,549.957684258982,1.5515169927688848,-1.1524318940078115,-4.231574101797591,-0.011524318595119237,0.0155151697782685,0.01932693489227682,4.231618237676658
-22.725833211674914,-47.63888895193935,550.0765843858075,-2.349591534311979,0.49205646926717145,7.65843858074825,0.004920564771396737,-0.023495915261406708,0.0240056241668638,7.658476203856468
-22.725832692006854,-47.638888809568094,549.9915127491727,3.418723923098513,1.9496876224227198,-0.8487250827313626,0.01949687626303993,0.034187239364769084,0.03935600995274174,0.8496370763916866
-22.725832684205415,-47.63888907448156,550.0986724861082,3.50531989660917,-0.7625601107317778,9.867248610821356,-0.007625601412538862,0.03505319914864913,0.03587306186343411,9.867313820095099
-22.725832564753674,-47.638889039203,549.9993848803423,4.831234257899882,-0.4013697658001886,-0.061511965770955794,-0.004013697569728258,0.04831234239333071,0.04847878088103766,0.0783193087859953
-22.725833267172575,-47.638889083899585,549.968969937451,-2.965615580518722,-0.8589841177938249,-3.1030062548997566,-0.00858984132125745,-0.029656155696500264,0.030875118536119777,3.1031598558401097
-22.725832848961527,-47.63888859758971,550.1044857763097,1.6765270464290907,4.1199732812233725,10.448577630973032,0.04119973260292701,0.01676527063310118,0.04448024579466498,10.448672308132494
-22.725832799891315,-47.63888882335688,549.9606750448785,2.221206423833907,1.8085146955213938,-3.93249551215144,0.018085147280604744,0.02221206425190303,0.02864346959591023,3.9325998272697547
-22.725833149299223,-47.63888890418823,549.8869819392879,-1.6572213725571385,0.9809439398839037,-11.30180607120445,0.009809439462600275,-0.016572213628052168,0.01925781314438941,11.30182247845715
-22.725833243607248,-47.638889515622864,549.9586522493461,-2.704040428489962,-5.2790708314771635,-4.134775065390628,-0.05279070861409745,-0.027040404347644653,0.05931308779066103,4.135200464763001
-22.725832493218547,-47.63888914915058,550.049522635727,5.625274121219721,-1.5270395202485667,4.95226357270826,-0.015270394958029768,0.05625274140896863,0.05828855700906067,4.952606591423662
-22.725832929453503,-47.638888624829534,550.1113631001269,0.7830661477714472,3.841085410661807,11.13631001269673,0.038410854232012466,0.00783066132470367,0.03920093085138566,11.136379008088815
-22.7258328011044,-47.63888897770438,550.0088903500238,2.2077411900628428,0.2282678635253048,0.8890350023720969,0.0022826787714646953,0.02207741184534484,0.022195106130916974,0.8893120139671
-22.725833261278304,-47.63888872233419,550.1054557653787,-2.9001891353784006,2.8428093308708196,10.545576537872202,0.02842809341166484,-0.02900189153365318,0.04061115865808467,10.545654734640088
-22.725833386931896,-47.63888826798831,549.8913460062818,-4.294944034691298,7.494511678446883,-10.865399371820748,0.07494511695176062,-0.04294944029226144,0.08637954026464605,10.865742723541688
-22.725833182409584,-47.63888856640715,549.9645389228145,-2.0247463536955803,4.439227877534164,-3.5461077185432233,0.04439227866537465,-0.020247463663025655,0.048791743050334055,3.5464433712835577
-22.72583304230836,-47.63888895411407,549.9769139906276,-0.469622768287686,0.46979111425446524,-2.3086009372328093,0.004697911440642148,-0.004696227705380807,0.006642659600258217,2.30861049385592
-22.725833339081365,-47.63888920185795,549.9908352458021,-3.7638031522390096,-2.066670196286106,-0.9164754197801572,-0.020666702311580354,-0.03763803139023025,0.042938723681164984,0.9174807513306728
-22.725833006896067,-47.63889003972526,550.0067275510601,-0.0765463301682443,-10.644957172913754,0.6727551060015721,-0.10644957207465745,-0.000765463319396531,0.10645232420652465,0.6811251940627403
-22.725833536437083,-47.63888906126961,550.0552728765914,-5.95445160583134,-0.6272930285734816,5.527287659137542,-0.006272929959377912,-0.05954451603784605,0.059874026425960084,5.527611940605512
-22.725833357383106,-47.6388891259836,549.9644154529464,-3.9669524512518377,-1.289850448096571,-3.558454705363922,-0.012898504267820925,-0.03966952459322215,0.04171381778019427,3.5586991910984307
-22.72583279280956,-47.638888832204806,550.0111222949563,2.299813899290319,1.7179275374020129,1.1122294956250047,0.017179275258902848,0.022998139126428896,0.028706130036975225,1.1125998799432832
-22.725832814069026,-47.638889055625725,549.996390168774,2.0638338399670157,-0.5695095878102484,-0.3609831225924132,-0.005695095589102465,0.020638338281031565,0.021409696886488312,0.36161746351608137
-22.72583312806451,-47.63888912411287,549.9259288076887,-1.421516066904707,-1.270697425532633,-7.407119231129199,-0.012706974317556342,-0.014215160621944278,0.019066672174627423,7.407143770857618
-22.725833325413344,-47.63888972287728,549.9909066648735,-3.612088120958313,-7.400991416125296,-0.9093335126514831,-0.07400991403746174,-0.03612088101689892,0.08235402492452597,0.9130551038429595
-22.72583332840025,-47.63888937880187,549.9885072376082,-3.6452427421414693,-3.87826465435944,-1.149276239176945,-0.03878264633831473,-0.03645242746586064,0.0532247416635969,1.1505080386760704
-22.725833122040044,-47.63888879799064,549.9867935547998,-1.3546444689182497,2.0682204331082117,-1.3206445200243688,0.02068220398548965,-0.013546444669998436,0.02472366730270275,1.320875924526681
-22.72583280096726,-47.638888289978176,550.0025407565265,2.2092634358419025,7.269374133572209,0.254075652651606,0.07269374124605767,0.022092634196724248,0.07597673658495116,0.2651921977968778
-22.725832711308612,-47.6388890342984,550.006053883249,3.2044744020081843,-0.35115529700850784,0.605388324907089,-0.0035115528921597886,0.032044744180836915,0.03223657291539715,0.606246006635456
-22.72583316032371,-47.63888886025082,549.9654163856715,-1.7795931752402276,1.430785681245369,-3.458361432858642,0.01430785660336223,-0.017795931597675008,0.022834402598086598,3.4584368159898085
-22.725833367193125,-47.63888860446508,550.1018171787177,-4.075843678168758,4.049581563504942,10.181717871770118,0.04049581591460454,-0.04075843675366286,0.05745573316207769,10.1818799826786
-22.725832918705517,-47.638889328346565,549.9064415496638,0.9023687667316246,-3.3616911089025105,-9.355845033624133,-0.03361691083447798,0.00902368772770501,0.034806948074491924,9.35590978028218
-22.725833262480602,-47.638888845744965,549.9423223913224,-2.913534685308125,1.5793001023045141,-5.76776086775917,0.015793001204984263,-0.029135346689912467,0.033140418129559375,5.767856076136023
-22.72583316583626,-47.6388893005398,550.2223970899379,-1.8407824764004048,-3.076998774183347,22.239708993788447,-0.03076998757355344,-0.018407824693866814,0.035855824425562524,22.23973789792822
-22.725832584132647,-47.638888642565874,549.9169606916008,4.61612764620087,3.6594964750394907,-8.30393083991384,0.03659496506035605,0.04616127638001899,0.05890717193008996,8.304139777788247
-22.72583274077745,-47.638888935815885,549.8916996260232,2.877370327503397,0.6571324229640183,-10.830037397678069,0.006571323905790986,0.028773703355966518,0.029514543918075016,10.830077614841349
-22.725832951317653,-47.638888876090846,550.0587581396001,0.5403740550820147,1.268611714828997,5.875813960009743,0.012686117004090036,0.005403740718890049,0.013789052846314452,5.8758301396975625
-22.72583340172227,-47.63888932017406,549.833830411698,-4.459117177593825,-3.278018981188756,-16.616958830190992,-0.03278018999850964,-0.044591171736385604,0.05534359450887,16.61705099221473
-22.725832933540183,-47.6388887097004,549.9811780872022,0.7377039853712261,2.9721570761985787,-1.8821912797795113,0.02972157057105322,0.007377039906941718,0.03062339750907315,1.8824403858131848
-22.725832664652508,-47.63888814515337,550.1716659940062,3.7223571848183874,8.752125267548136,17.166599400611908,0.08752125274759923,0.03722357180890867,0.09510816989471581,17.16686286265538
-22.725833117698567,-47.63888941444286,549.8764051262277,-1.3064540778982514,-4.243165606327215,-12.359487377227204,-0.042431656280946604,-0.013064540777207867,0.044397383711922964,12.359567118452414
-22.725832572767626,-47.63888914095492,549.8414428411409,4.742279361262148,-1.4431303693787019,-15.855715885909706,-0.014431304022404164,0.04742279370262281,0.0495699898965955,15.855793371469039
-22.72583259072452,-47.63888890716153,549.8800655038434,4.54295785137948,0.950502603516735,-11.993449615661586,0.009505025695848403,0.04542957859499097,0.04641327530779529,11.993539422350358
-22.725832473316945,-47.638888680151226,550.0718687654678,5.846181944042478,3.274688604468948,7.186876546775885,0.03274688638822442,0.0584618192469577,0.0670085283959231,7.187188924853104
-22.725832901262912,-47.63888923286288,550.0899821375989,1.095981688475505,-2.3841061278600564,8.9982137598865,-0.023841061605632832,0.010959816947320178,0.026239546604359353,8.998252018168342
-22.725832811917854,-47.638890166052214,549.9589928962417,2.087711838886645,-11.938322914954165,-4.10071037582807,-0.11938322918337402,0.020877118338091805,0.12119492349249904,4.102500919669401
-22.725832550868766,-47.63888844681305,550.0546569923201,4.985356717049577,5.663661012236729,5.465699232008551,0.056636609966316816,0.04985356711983968,0.07545252641925954,5.4662200082483015
-22.725832855401077,-47.638888692903336,550.1112204262009,1.6050480682553678,3.1441294812377034,11.122042620095916,0.03144129465867265,0.016050480656559785,0.03530117475552445,11.12209864261706
-22.725833154244356,-47.63888972035113,550.1429877131544,-1.7121123485182481,-7.375128105918955,14.298771315438604,-0.0737512807315849,-0.017121123313756925,0.07571251067739015,14.298971764275793
-22.725833137398098,-47.63888925501952,549.9802931775056,-1.5251188739321837,-2.6109511785456707,-1.9706822494387854,-0.02610951177697589,-0.015251188706599805,0.030237482735776137,1.9709142126498849
-22.725832920558073,-47.63888836286357,549.8158822625865,0.8818054222379386,6.523155945509865,-18.411773741359895,0.0652315595870811,0.008818054073600479,0.06582487708919671,18.411891407926333
-22.725833402570697,-47.63888841260634,549.9343296862072,-4.468534732316717,6.013877490082277,-6.567031379277494,0.06013877484863102,-0.044685347145190235,0.07492297704830271,6.567458761875047
-22.725833040715397,-47.638888621792745,549.9658556644051,-0.4519408863523284,3.8721768260131566,-3.414433559482061,0.038721767949788766,-0.004519408900449662,0.03898461709401225,3.414656107505382
-22.725832649741278,-47.638889079368504,549.9792848962737,3.8878718446039002,-0.8125938317721733,-2.0715103726271247,-0.008125938325328852,0.03887871829277856,0.039718831928397424,2.071891119125946
-22.725833686440435,-47.63888897330928,549.9849712479192,-7.619488795654663,0.27326604675005545,-1.502875208069756,0.0027326601599221654,-0.07619488810561847,0.0762438745406957,1.5048079676331356
-22.725832511713374,-47.6388890612472,550.0895115678345,5.4199815605390835,-0.6270635725398556,8.951156783445354,-0.006270635516677179,0.0541998156116108,0.0545613497094383,8.951323069959914
-22.72583264176064,-47.6388885448422,550.101954274135,3.9764569109675323,4.660014954459574,10.195427413500651,0.04660014943866417,0.03976456915211202,0.061260059480537,10.19561145487601
-22.72583314078424,-47.638889367061246,549.986266107686,-1.5627050458722598,-3.7580612920830765,-1.3733892313982667,-0.037580612977887944,-0.01562705037372325,0.04070021099670963,1.3739921717763894
-22.725832824670956,-47.63888933837075,550.0878787900841,1.9461524079622095,-3.4643211339258824,8.78787900841455,-0.034643211271668216,0.019461524050967682,0.03973541248810478,8.787968842087002
-22.725832995258703,-47.63888859336317,550.0286129093305,0.052628415770140644,4.1632456501913575,2.861290933048715,0.04163245620311895,0.0005262841789033246,0.041635782501852674,2.861593846431285
-22.72583260869844,-47.63888902594945,550.005160477829,4.343447351548546,-0.2656767311196009,0.5160477829005737,-0.0026567675028798974,0.043434473361969594,0.043515651090107854,0.5178792582510618
-22.72583268699829,-47.63888844216548,550.0725235325688,3.4743189730569304,5.711243904977246,7.252353256879711,0.05711243911748822,0.034743189797126206,0.06684998084687784,7.252661351701754
-22.72583343867175,-47.638889282973075,550.0057801638591,-4.8692563888520235,-2.8971464212088294,0.5780163859033265,-0.028971463855831457,-0.0486925640075242,0.05665961090209312,0.5807867542263428
-22.725832812420517,-47.638889029777154,550.1646248941678,2.0821322686151764,-0.3048656443734657,16.4624894167821,-0.003048656715729547,0.020821322767261563,0.021043331236970244,16.46250286619078
-22.72583306284275,-47.6388893854637,549.8849271066564,-0.6975544832335773,-3.946470017897634,-11.507289334356473,-0.039464700348614004,-0.006975545016274509,0.040076436990829994,11.507359121253529
-22.72583297232046,-47.638889003760795,549.9587863280726,0.3072429062812426,-0.038503957121302904,-4.121367192736142,-0.0003850393484012963,0.00307242898855975,0.0030964617209905216,4.121368355953224
-22.725833228493446,-47.638889612994674,549.9898784882437,-2.5362772261377144,-6.275986859277144,-1.0121511756316024,-0.06275986864156845,-0.02536277235165585,0.06769099890878288,1.0144121813480798
-22.725832448138355,-47.63888920612956,550.0351562152366,6.125664282445302,-2.1104039979248945,3.5156215236639246,-0.021104040258649506,0.06125664272360609,0.06479009795490528,3.51621848786768
-22.725832671875487,-47.638889594875494,550.1014368389682,3.64218208920847,-6.090478330065063,10.143683896824712,-0.060904783346666776,0.0364218210791023,0.07096436912438918,10.143932124195521
-22.725833233556198,-47.63888872058119,549.9980481146212,-2.5924737720580526,2.8607569100228747,-0.1951885378892532,0.02860756917183711,-0.025924737823146415,0.03860680050354242,0.198969973530109
-22.72583342158705,-47.63888871081182,549.8862216280395,-4.679616261984006,2.9607781128484114,-11.377837196049658,0.029607781053499854,-0.04679616251834773,0.055376001348558905,11.377971952916727
-22.72583312283285,-47.63888971407531,550.0674011117164,-1.3634446283031454,-7.310874721245988,6.740111171640034,-0.07310874729647904,-0.013634446116128629,0.0743692614737705,6.740521448164549
-22.72583286466605,-47.63888845655258,550.0603967012913,1.5022068729336717,5.563945353953021,6.0396701291357155,0.055639453461744454,0.01502206867698419,0.057631686847234104,6.039945089159636
-22.725832926359466,-47.63888797869145,549.8446513072496,0.8174099260518443,10.456402481374099,-15.534869275035248,0.10456402467016462,0.008174099434654636,0.10488303560056991,15.53522332777241
-22.725832607373665,-47.63888898375483,549.9996956693063,4.358152324834796,0.16632192332304405,-0.030433069366395067,0.001663219253157141,0.04358152338213017,0.043613248888282004,0.053181643352420545
-22.72583275380991,-47.638889265043815,549.8727886535456,2.7327099993670254,-2.713582306137163,-12.721134645442383,-0.02713582312622716,0.027327100049490127,0.038511339808590506,12.721192938975518
-22.725832697510114,-47.63888784282676,549.9468279121999,3.3576377683678715,11.847417785658536,-5.3172087800165,0.11847417811455664,0.033576377497013254,0.12314018030578659,5.318634478346727
-22.72583290047845,-47.63888954191102,549.9277752858429,1.104689201289489,-5.548215353170275,-7.222471415702398,-0.055482153192011774,0.011046892062438474,0.056571221898249896,7.22269296411363
-22.72583344188012,-47.63888899197368,550.0647411758594,-4.904869307543798,0.08217538258963909,6.474117585935886,0.0008217538530498652,-0.049048693128384,0.04905557641081579,6.474303434817858
-22.72583306574979,-47.63888892592168,550.0093464139338,-0.7298226643133305,0.7584316940684865,0.9346413933774703,0.007584316720811112,-0.007298226449847789,0.01052549141061038,0.9347006580685175
-22.72583266996619,-47.63888844718008,549.8971527199395,3.6633752889169973,5.6599032400420946,-10.284728006048221,0.056599032465458735,0.03663375291651505,0.06742019229262348,10.284948985809448
-22.725833020613905,-47.638888850815334,550.0704052770366,-0.22881434453900001,1.5273884388575212,7.040527703658738,0.015273884635149431,-0.0022881432855115236,0.015444324250121317,7.04054464321576
-22.725832845827068,-47.63888920234707,549.8852955340857,1.7113195807138002,-2.0716780264876236,-11.470446591427315,-0.020716779942091795,0.0171131956712145,0.026870921778947805,11.47047806559602
-22.725833105007624,-47.63888938741326,550.0264091032377,-1.1655846231513878,-3.966430054632172,2.640910323767549,-0.039664300859221624,-0.011655846058999941,0.04134145026486073,2.64123388849052
-22.725833329209628,-47.63888913687155,549.9348791464566,-3.6542268448926354,-1.4013238535860495,-6.512085354332446,-0.014013238230067993,-0.03654226856042442,0.039137044308874706,6.512202958323544
